ID,Income
TEST_1002,548.9664295971588
TEST_1003,632.0402645105797
TEST_1004,663.6934706705446
TEST_1005,655.569357479601
TEST_1006,0.0
TEST_1007,488.5594378515599
TEST_1008,493.72282506906976
TEST_1009,0.0
TEST_1010,899.7848734161764
TEST_1011,731.746349243823
TEST_1012,581.160597154782
TEST_1013,1104.0179957651005
TEST_1014,0.0
TEST_1015,1079.0214046319552
TEST_1016,601.8974483462865
TEST_1017,426.41415015846496
TEST_1018,813.2552684886448
TEST_1019,0.0
TEST_1020,0.0
TEST_1021,468.4675668314744
TEST_1022,780.7094010253633
TEST_1023,666.7364425973757
TEST_1024,506.2746665323849
TEST_1025,1162.8916884817393
TEST_1026,445.5715902697121
TEST_1027,0.0
TEST_1028,0.0
TEST_1029,0.0
TEST_1030,1015.5928111573456
TEST_1031,943.3558596363675
TEST_1032,489.3349392476845
TEST_1033,0.0
TEST_1034,333.60311294537934
TEST_1035,0.0
TEST_1036,409.6845688815831
TEST_1037,1044.884499694614
TEST_1038,434.35820619757953
TEST_1039,0.0
TEST_1040,0.0
TEST_1041,495.5839827696256
TEST_1042,780.8504680869485
TEST_1043,0.0
TEST_1044,320.36221325850624
TEST_1045,1030.0925731790908
TEST_1046,666.6298837523574
TEST_1047,1166.9737814048797
TEST_1048,953.9096692047518
TEST_1049,328.81789743418545
TEST_1050,631.4060645991044
TEST_1051,485.7229097186756
TEST_1052,0.0
TEST_1053,0.0
TEST_1054,0.0
TEST_1055,830.2408102096658
TEST_1056,992.7264876892024
TEST_1057,0.0
TEST_1058,654.5197968721016
TEST_1059,0.0
TEST_1060,562.5951922517143
TEST_1061,0.0
TEST_1062,789.3799277550471
TEST_1063,562.2756035118196
TEST_1064,780.9466197273966
TEST_1065,942.9268765639802
TEST_1066,689.4558660934404
TEST_1067,0.0
TEST_1068,1082.967745716534
TEST_1069,719.6076657188157
TEST_1070,975.5962435729796
TEST_1071,638.1348049708803
TEST_1072,645.459895551923
TEST_1073,552.4082595441325
TEST_1074,532.8060390890658
TEST_1075,572.94147417509
TEST_1076,703.3663224777049
TEST_1077,329.5913858940175
TEST_1078,0.0
TEST_1079,1029.3730248838424
TEST_1080,0.0
TEST_1081,540.4944438732791
TEST_1082,627.1174163554839
TEST_1083,774.1225277892072
TEST_1084,411.96394234895405
TEST_1085,0.0
TEST_1086,802.2721019611372
TEST_1087,501.07920558595475
TEST_1088,0.0
TEST_1089,393.7959389381726
TEST_1090,429.3791553584563
TEST_1091,0.0
TEST_1092,610.1510055955754
TEST_1093,0.0
TEST_1094,0.0
TEST_1095,521.4763419920146
TEST_1096,433.77806402504217
TEST_1097,0.0
TEST_1098,0.0
TEST_1099,838.6298093659952
TEST_1100,498.54837879766274
TEST_1101,0.0
TEST_1102,304.5903261279658
TEST_1103,843.2709573171771
TEST_1104,513.5971813514828
TEST_1105,0.0
TEST_1106,991.8373463145982
TEST_1107,593.5212516394118
TEST_1108,521.2771710046517
TEST_1109,946.3983182541892
TEST_1110,0.0
TEST_1111,0.0
TEST_1112,687.0754783660078
TEST_1113,693.0929294715065
TEST_1114,582.6793861290654
TEST_1115,918.730369149668
TEST_1116,0.0
TEST_1117,629.7680143602635
TEST_1118,0.0
TEST_1119,963.6691091158214
TEST_1120,559.6486753755145
TEST_1121,603.314290738677
TEST_1122,1144.5574658883218
TEST_1123,524.1315674463463
TEST_1124,0.0
TEST_1125,739.2584016091278
TEST_1126,638.8046954421493
TEST_1127,589.1075128854173
TEST_1128,425.22928351404164
TEST_1129,1171.752645000673
TEST_1130,614.8588367065015
TEST_1131,616.0116410571562
TEST_1132,421.52631406228204
TEST_1133,488.74360164148356
TEST_1134,487.4273127584711
TEST_1135,934.8380934185561
TEST_1136,307.1471465718518
TEST_1137,503.53900938793845
TEST_1138,535.8662671778454
TEST_1139,606.8414067134398
TEST_1140,649.3079974106879
TEST_1141,729.3927030963623
TEST_1142,375.1206227967471
TEST_1143,741.3613248501579
TEST_1144,556.6350031524698
TEST_1145,0.0
TEST_1146,1206.5500438612614
TEST_1147,0.0
TEST_1148,756.9102936050085
TEST_1149,966.5022817589347
TEST_1150,928.6054734940609
TEST_1151,1023.0943466040982
TEST_1152,823.3658268921208
TEST_1153,603.7571728025491
TEST_1154,0.0
TEST_1155,695.3638162590569
TEST_1156,995.7949887272392
TEST_1157,589.0673730650972
TEST_1158,1273.9776709330279
TEST_1159,596.896793805619
TEST_1160,533.4024697029838
TEST_1161,548.8038049104375
TEST_1162,569.0021259415622
TEST_1163,713.1689605503833
TEST_1164,936.0083833013002
TEST_1165,0.0
TEST_1166,696.9539238935168
TEST_1167,1284.9569503623438
TEST_1168,431.79076627167194
TEST_1169,0.0
TEST_1170,491.6846861523866
TEST_1171,988.8865402832396
TEST_1172,477.34742907726775
TEST_1173,872.347891610623
TEST_1174,0.0
TEST_1175,856.833575187062
TEST_1176,530.4340125254099
TEST_1177,501.06676563182197
TEST_1178,1107.759318329779
TEST_1179,1185.694586888168
TEST_1180,780.8839103911916
TEST_1181,378.1906569462076
TEST_1182,677.0098947423247
TEST_1183,491.19264502902445
TEST_1184,0.0
TEST_1185,864.9560672683059
TEST_1186,930.5246452131585
TEST_1187,0.0
TEST_1188,1016.9373684716534
TEST_1189,568.6381029812841
TEST_1190,0.0
TEST_1191,443.21717282239445
TEST_1192,680.0212039008144
TEST_1193,0.0
TEST_1194,1209.9877648345973
TEST_1195,615.6598379184962
TEST_1196,743.3034718504598
TEST_1197,540.9078851874657
TEST_1198,531.5194711844376
TEST_1199,791.92177182249
TEST_1200,289.2826896423396
TEST_1201,441.29155438262416
TEST_1202,452.6206577097473
TEST_1203,1000.6810261693915
TEST_1204,897.715093802366
TEST_1205,1129.3252037410757
TEST_1206,0.0
TEST_1207,755.1173544422929
TEST_1208,0.0
TEST_1209,1004.0499212444755
TEST_1210,488.8532869330576
TEST_1211,861.191557585055
TEST_1212,504.0325752071699
TEST_1213,801.9133748109664
TEST_1214,424.7810823884479
TEST_1215,704.0583394807489
TEST_1216,456.0196166433475
TEST_1217,313.10816068666446
TEST_1218,933.5697577707203
TEST_1219,0.0
TEST_1220,393.00405728020735
TEST_1221,0.0
TEST_1222,638.8690926093919
TEST_1223,646.1538351764535
TEST_1224,1396.2828521732965
TEST_1225,522.9290932462853
TEST_1226,564.9449283479237
TEST_1227,573.8645921600896
TEST_1228,0.0
TEST_1229,0.0
TEST_1230,578.2002498226947
TEST_1231,581.7198457397792
TEST_1232,505.03145574909615
TEST_1233,0.0
TEST_1234,742.4111702120393
TEST_1235,0.0
TEST_1236,0.0
TEST_1237,470.99893791425916
TEST_1238,0.0
TEST_1239,536.9951753140201
TEST_1240,795.5332997451815
TEST_1241,852.6460840764738
TEST_1242,558.717902293235
TEST_1243,879.6057976261951
TEST_1244,1042.7165972121613
TEST_1245,914.5700390122493
TEST_1246,704.7207272406436
TEST_1247,711.2651319564012
TEST_1248,0.0
TEST_1249,447.28279589171126
TEST_1250,985.728271908434
TEST_1251,607.2640732615027
TEST_1252,425.4879444211797
TEST_1253,555.5525933390938
TEST_1254,535.6948647588911
TEST_1255,0.0
TEST_1256,440.1257140268383
TEST_1257,587.3183772294265
TEST_1258,1144.239423139146
TEST_1259,664.0996807888271
TEST_1260,1162.041303700533
TEST_1261,0.0
TEST_1262,0.0
TEST_1263,545.0529030103844
TEST_1264,309.1720192898858
TEST_1265,0.0
TEST_1266,0.0
TEST_1267,0.0
TEST_1268,413.6255480337394
TEST_1269,490.7258020701879
TEST_1270,400.1775790132306
TEST_1271,1047.7178773314483
TEST_1272,332.4852820404114
TEST_1273,711.2935279704293
TEST_1274,621.2147400181831
TEST_1275,507.4995622787942
TEST_1276,1402.9394701713936
TEST_1277,594.5410221205632
TEST_1278,0.0
TEST_1279,322.91556280432
TEST_1280,710.600808186298
TEST_1281,713.5841661360824
TEST_1282,837.5526719616273
TEST_1283,775.6838236414394
TEST_1284,944.8730604858357
TEST_1285,759.4044107267689
TEST_1286,522.6724886107597
TEST_1287,424.08474609734463
TEST_1288,524.9392374814815
TEST_1289,662.9757539775194
TEST_1290,677.503204825965
TEST_1291,0.0
TEST_1292,664.5021215843113
TEST_1293,560.3353776488945
TEST_1294,741.079255626882
TEST_1295,334.97393295230023
TEST_1296,0.0
TEST_1297,479.28128810283835
TEST_1298,0.0
TEST_1299,501.8208206852868
TEST_1300,527.9909556175243
TEST_1301,811.6950363001938
TEST_1302,0.0
TEST_1303,897.3741941376788
TEST_1304,0.0
TEST_1305,0.0
TEST_1306,900.5616184205363
TEST_1307,0.0
TEST_1308,546.5388134361601
TEST_1309,956.1750148228689
TEST_1310,889.3393017142428
TEST_1311,0.0
TEST_1312,0.0
TEST_1313,769.5962010859508
TEST_1314,0.0
TEST_1315,0.0
TEST_1316,694.7682545313589
TEST_1317,563.4294171757114
TEST_1318,1008.4699028126961
TEST_1319,0.0
TEST_1320,0.0
TEST_1321,0.0
TEST_1322,560.5878707952243
TEST_1323,0.0
TEST_1324,0.0
TEST_1325,0.0
TEST_1326,1031.4639850037988
TEST_1327,487.91202104604065
TEST_1328,424.1191867127685
TEST_1329,0.0
TEST_1330,842.3372633761552
TEST_1331,506.2391793724865
TEST_1332,0.0
TEST_1333,0.0
TEST_1334,667.305557331481
TEST_1335,1062.56274578262
TEST_1336,637.406968001362
TEST_1337,0.0
TEST_1338,699.4745299332594
TEST_1339,537.5625225320846
TEST_1340,612.8619084617133
TEST_1341,0.0
TEST_1342,897.0023806365393
TEST_1343,760.0977965572409
TEST_1344,1320.1770033894013
TEST_1345,476.55900190886945
TEST_1346,452.84751891165564
TEST_1347,412.15750229368297
TEST_1348,1229.5261651767391
TEST_1349,714.3744149570994
TEST_1350,552.1323235171365
TEST_1351,0.0
TEST_1352,0.0
TEST_1353,0.0
TEST_1354,997.9640504187478
TEST_1355,0.0
TEST_1356,412.3001609684541
TEST_1357,1124.439133667188
TEST_1358,0.0
TEST_1359,0.0
TEST_1360,0.0
TEST_1361,1041.2957955825648
TEST_1362,0.0
TEST_1363,807.6153090193783
TEST_1364,665.8751699207442
TEST_1365,1171.216404341948
TEST_1366,653.6542129188963
TEST_1367,0.0
TEST_1368,0.0
TEST_1369,1221.31869199966
TEST_1370,0.0
TEST_1371,0.0
TEST_1372,0.0
TEST_1373,0.0
TEST_1374,734.3196232722694
TEST_1375,480.97246225227764
TEST_1376,402.6498837631574
TEST_1377,0.0
TEST_1378,348.8692175937874
TEST_1379,870.8810910869615
TEST_1380,0.0
TEST_1381,550.2623418787447
TEST_1382,759.9148281853644
TEST_1383,0.0
TEST_1384,1310.2096974257347
TEST_1385,902.1897114366261
TEST_1386,0.0
TEST_1387,702.0822521317499
TEST_1388,714.3345909049217
TEST_1389,870.6111247669676
TEST_1390,1109.3918396093306
TEST_1391,470.01542744732956
TEST_1392,0.0
TEST_1393,0.0
TEST_1394,505.5782193254983
TEST_1395,1049.0654989032
TEST_1396,0.0
TEST_1397,664.8171939086483
TEST_1398,753.709793001992
TEST_1399,0.0
TEST_1400,560.2890063798357
TEST_1401,911.7706413164461
TEST_1402,979.856024495151
TEST_1403,0.0
TEST_1404,0.0
TEST_1405,1122.379013259624
TEST_1406,670.7309384649196
TEST_1407,440.9987643041553
TEST_1408,814.2605505446074
TEST_1409,727.4161440145976
TEST_1410,584.455858059998
TEST_1411,553.2846939493858
TEST_1412,559.3188014297515
TEST_1413,0.0
TEST_1414,0.0
TEST_1415,819.1711165373823
TEST_1416,0.0
TEST_1417,1093.4546448028984
TEST_1418,347.09477296207064
TEST_1419,331.95907346084846
TEST_1420,1150.1731059598155
TEST_1421,0.0
TEST_1422,684.8549986367427
TEST_1423,568.0057903783108
TEST_1424,586.2577173746936
TEST_1425,1042.4038858396634
TEST_1426,801.5212688228015
TEST_1427,0.0
TEST_1428,1142.0816240039094
TEST_1429,1032.4281029443953
TEST_1430,0.0
TEST_1431,436.3337529991708
TEST_1432,915.0614572949157
TEST_1433,603.9130335777231
TEST_1434,0.0
TEST_1435,371.1711199465316
TEST_1436,518.7710049451478
TEST_1437,0.0
TEST_1438,0.0
TEST_1439,1070.3361032961366
TEST_1440,719.6671222168656
TEST_1441,1007.7210459757771
TEST_1442,605.6734438122702
TEST_1443,983.3904624795821
TEST_1444,0.0
TEST_1445,592.4472196280474
TEST_1446,869.2158406700933
TEST_1447,801.6392699170041
TEST_1448,871.4399048711241
TEST_1449,405.0535510518054
TEST_1450,0.0
TEST_1451,0.0
TEST_1452,0.0
TEST_1453,535.5558937447082
TEST_1454,913.772413313957
TEST_1455,753.3194787864518
TEST_1456,550.6347910230855
TEST_1457,929.4494835199216
TEST_1458,810.5525876421384
TEST_1459,796.9827287090325
TEST_1460,0.0
TEST_1461,552.9037116258837
TEST_1462,934.791500986498
TEST_1463,443.977043415209
TEST_1464,537.7578782370608
TEST_1465,440.7398838367111
TEST_1466,804.9081659706379
TEST_1467,390.2255187097761
TEST_1468,526.9256817238143
TEST_1469,1005.8946972258962
TEST_1470,974.3275806897741
TEST_1471,323.6256010532379
TEST_1472,514.928401040477
TEST_1473,0.0
TEST_1474,423.4019753837151
TEST_1475,426.2867221548142
TEST_1476,799.3753389346939
TEST_1477,542.3571528662284
TEST_1478,355.35913263082165
TEST_1479,1251.671772088327
TEST_1480,1161.7211699376833
TEST_1481,495.0412155526969
TEST_1482,0.0
TEST_1483,0.0
TEST_1484,843.6733535639572
TEST_1485,506.12929933486333
TEST_1486,0.0
TEST_1487,792.4613768504029
TEST_1488,504.573083034395
TEST_1489,0.0
TEST_1490,534.6896852480129
TEST_1491,0.0
TEST_1492,771.0126687250778
TEST_1493,0.0
TEST_1494,578.6054984389222
TEST_1495,0.0
TEST_1496,601.1647199761511
TEST_1497,1296.5248976615737
TEST_1498,0.0
TEST_1499,775.3994655609685
TEST_1500,870.9298869314565
TEST_1501,406.1462737312246
TEST_1502,773.3984704257456
TEST_1503,883.9477017258821
TEST_1504,680.247556071741
TEST_1505,914.3154193194586
TEST_1506,1118.9954972180026
TEST_1507,0.0
TEST_1508,0.0
TEST_1509,1054.2849902039861
TEST_1510,822.4002201906484
TEST_1511,0.0
TEST_1512,722.0739689654408
TEST_1513,290.8933559151412
TEST_1514,0.0
TEST_1515,0.0
TEST_1516,0.0
TEST_1517,632.4905426135983
TEST_1518,718.2907877576046
TEST_1519,0.0
TEST_1520,407.52075034471517
TEST_1521,574.5174370984986
TEST_1522,464.824430954318
TEST_1523,636.986590586038
TEST_1524,0.0
TEST_1525,679.8987865484462
TEST_1526,442.15956392164594
TEST_1527,497.43893350793655
TEST_1528,0.0
TEST_1529,698.5235906856552
TEST_1530,486.87122903176464
TEST_1531,813.4983286810512
TEST_1532,0.0
TEST_1533,543.8893301560246
TEST_1534,0.0
TEST_1535,845.8569725243169
TEST_1536,899.865780669044
TEST_1537,0.0
TEST_1538,753.4701518771661
TEST_1539,879.6923302530524
TEST_1540,823.6272513823769
TEST_1541,792.8829725502676
TEST_1542,400.2021263065485
TEST_1543,0.0
TEST_1544,0.0
TEST_1545,837.707348454359
TEST_1546,1085.3982863773092
TEST_1547,381.58324662469715
TEST_1548,431.698526623563
TEST_1549,517.202412282179
TEST_1550,951.2563944877418
TEST_1551,613.8466298218342
TEST_1552,0.0
TEST_1553,757.1326596608951
TEST_1554,563.0897954438756
TEST_1555,625.5325658704796
TEST_1556,647.3710645726235
TEST_1557,0.0
TEST_1558,492.3249495942067
TEST_1559,493.88111391206735
TEST_1560,1014.5324217509444
TEST_1561,582.0135101730673
TEST_1562,724.2981764324528
TEST_1563,1039.5092025712402
TEST_1564,598.9737622994169
TEST_1565,1071.7970861634865
TEST_1566,605.7803684808044
TEST_1567,0.0
TEST_1568,478.3895044930615
TEST_1569,0.0
TEST_1570,0.0
TEST_1571,1107.7206785640674
TEST_1572,684.7578424938501
TEST_1573,0.0
TEST_1574,966.7816315597881
TEST_1575,801.0469268453141
TEST_1576,0.0
TEST_1577,0.0
TEST_1578,351.49288362174894
TEST_1579,0.0
TEST_1580,0.0
TEST_1581,429.58803332415926
TEST_1582,0.0
TEST_1583,719.8708348138662
TEST_1584,741.3258017279747
TEST_1585,340.81005084625946
TEST_1586,593.5138128824865
TEST_1587,1015.479776913643
TEST_1588,0.0
TEST_1589,732.2526871042309
TEST_1590,612.894226400049
TEST_1591,584.1458487257852
TEST_1592,729.94764221801
TEST_1593,0.0
TEST_1594,0.0
TEST_1595,454.6707925529091
TEST_1596,425.4563008918663
TEST_1597,0.0
TEST_1598,736.8894719656416
TEST_1599,0.0
TEST_1600,478.35951580975427
TEST_1601,593.3754133733346
TEST_1602,598.9766545997579
TEST_1603,726.548248181676
TEST_1604,0.0
TEST_1605,700.281274158496
TEST_1606,0.0
TEST_1607,595.2677527023963
TEST_1608,735.4953691220452
TEST_1609,0.0
TEST_1610,940.6229798575638
TEST_1611,0.0
TEST_1612,1211.9274214774741
TEST_1613,1110.3491338613176
TEST_1614,0.0
TEST_1615,1043.551326327351
TEST_1616,863.6711192781656
TEST_1617,753.2250003858206
TEST_1618,0.0
TEST_1619,758.5951801269657
TEST_1620,398.851351648133
TEST_1621,0.0
TEST_1622,485.5176457259571
TEST_1623,679.8582588866578
TEST_1624,609.3225918044575
TEST_1625,697.4282457143297
TEST_1626,918.684717105053
TEST_1627,778.4732221104994
TEST_1628,671.0954320319241
TEST_1629,1182.8360775787228
TEST_1630,721.334998993826
TEST_1631,965.5440813122053
TEST_1632,438.0967612455738
TEST_1633,0.0
TEST_1634,0.0
TEST_1635,819.3419779261321
TEST_1636,355.4511589567399
TEST_1637,619.7324668501076
TEST_1638,919.4175015926717
TEST_1639,714.5713902267682
TEST_1640,0.0
TEST_1641,1090.5090271326762
TEST_1642,771.8334648002021
TEST_1643,500.28273145693106
TEST_1644,517.6139101573864
TEST_1645,637.8299566714078
TEST_1646,0.0
TEST_1647,657.7549717904587
TEST_1648,408.5752614560991
TEST_1649,261.7886267142636
TEST_1650,519.2457857892725
TEST_1651,408.74783057330444
TEST_1652,1115.2769997305586
TEST_1653,613.2485228916903
TEST_1654,0.0
TEST_1655,930.5323690830123
TEST_1656,693.1795026544452
TEST_1657,0.0
TEST_1658,619.1491878162551
TEST_1659,639.3093256397252
TEST_1660,394.69006275938057
TEST_1661,1060.4786695039602
TEST_1662,0.0
TEST_1663,483.68612457994743
TEST_1664,477.90174542614716
TEST_1665,0.0
TEST_1666,739.2769439035907
TEST_1667,0.0
TEST_1668,576.1553002481851
TEST_1669,597.9822999351255
TEST_1670,0.0
TEST_1671,643.6157451475949
TEST_1672,647.2194414304876
TEST_1673,0.0
TEST_1674,291.50438562605103
TEST_1675,0.0
TEST_1676,488.7847239725291
TEST_1677,1066.2733911956293
TEST_1678,934.1993247035904
TEST_1679,597.520709766492
TEST_1680,0.0
TEST_1681,0.0
TEST_1682,485.3724101283063
TEST_1683,0.0
TEST_1684,0.0
TEST_1685,0.0
TEST_1686,1007.8572750154211
TEST_1687,0.0
TEST_1688,397.5127214151705
TEST_1689,710.1181435561587
TEST_1690,1183.6354014298672
TEST_1691,1065.6379719560546
TEST_1692,393.29468009352297
TEST_1693,563.0932687855242
TEST_1694,1056.9433954072165
TEST_1695,671.2435755337823
TEST_1696,684.8210762396369
TEST_1697,0.0
TEST_1698,414.8735611594767
TEST_1699,720.1398015872625
TEST_1700,980.2115077590536
TEST_1701,0.0
TEST_1702,0.0
TEST_1703,1309.1095468115316
TEST_1704,335.73082534394797
TEST_1705,851.0623167058179
TEST_1706,606.0612082140058
TEST_1707,0.0
TEST_1708,915.2610950433675
TEST_1709,900.486045395957
TEST_1710,0.0
TEST_1711,617.4640626769303
TEST_1712,389.80851427323296
TEST_1713,0.0
TEST_1714,868.5208657995685
TEST_1715,654.2577005374028
TEST_1716,944.0500694603109
TEST_1717,873.9065695717218
TEST_1718,799.7377437724332
TEST_1719,841.2146646420302
TEST_1720,483.88282808389965
TEST_1721,549.738740823345
TEST_1722,388.5227561540229
TEST_1723,1134.815464792257
TEST_1724,555.2535885667708
TEST_1725,752.5497839156275
TEST_1726,840.2052344747161
TEST_1727,856.6989693135414
TEST_1728,0.0
TEST_1729,0.0
TEST_1730,0.0
TEST_1731,0.0
TEST_1732,718.8909428971085
TEST_1733,386.3695055498417
TEST_1734,768.690234951737
TEST_1735,498.1867599869174
TEST_1736,335.73304013878953
TEST_1737,526.9234260914156
TEST_1738,0.0
TEST_1739,820.3821495882264
TEST_1740,1140.6885124815888
TEST_1741,538.910107242411
TEST_1742,0.0
TEST_1743,1167.0899033419132
TEST_1744,323.44605860588337
TEST_1745,928.3952247701534
TEST_1746,513.983458133871
TEST_1747,978.7062666056631
TEST_1748,427.4125149472184
TEST_1749,903.3996631461204
TEST_1750,459.28549926131325
TEST_1751,661.0597833238442
TEST_1752,538.3933677598375
TEST_1753,481.693260416965
TEST_1754,0.0
TEST_1755,1106.0108066078963
TEST_1756,689.6059755139161
TEST_1757,0.0
TEST_1758,833.5934505103165
TEST_1759,899.3295681737543
TEST_1760,0.0
TEST_1761,0.0
TEST_1762,575.5032588393666
TEST_1763,660.8632951389196
TEST_1764,447.92731809370275
TEST_1765,0.0
TEST_1766,0.0
TEST_1767,889.811573708353
TEST_1768,507.2438901617827
TEST_1769,346.5376805067327
TEST_1770,0.0
TEST_1771,0.0
TEST_1772,634.102166116444
TEST_1773,0.0
TEST_1774,614.1594068532592
TEST_1775,0.0
TEST_1776,976.0348843797592
TEST_1777,0.0
TEST_1778,0.0
TEST_1779,0.0
TEST_1780,575.0085700881345
TEST_1781,0.0
TEST_1782,495.3103776076231
TEST_1783,957.5495507862706
TEST_1784,727.0334940612263
TEST_1785,536.7010359882672
TEST_1786,462.8575694458433
TEST_1787,655.6570533400694
TEST_1788,848.5278185267631
TEST_1789,536.1099319010606
TEST_1790,0.0
TEST_1791,571.2085371449438
TEST_1792,698.6100832815429
TEST_1793,1022.1302014362634
TEST_1794,0.0
TEST_1795,527.4549375226622
TEST_1796,0.0
TEST_1797,803.8821708852361
TEST_1798,1014.6148457240649
TEST_1799,0.0
TEST_1800,821.9618147136408
TEST_1801,1124.3659893584825
TEST_1802,346.43573336747914
TEST_1803,689.5831794317935
TEST_1804,332.327671586357
TEST_1805,672.5228403715603
TEST_1806,814.227689052884
TEST_1807,987.5443656644602
TEST_1808,554.227405424884
TEST_1809,923.6514453015999
TEST_1810,978.4652069574614
TEST_1811,382.67933503749776
TEST_1812,0.0
TEST_1813,914.5255119595928
TEST_1814,644.9633238699028
TEST_1815,632.9539429287555
TEST_1816,717.8452493995162
TEST_1817,0.0
TEST_1818,922.3402884367324
TEST_1819,439.04201777305593
TEST_1820,478.40752153612607
TEST_1821,422.9429948767498
TEST_1822,671.9028654439826
TEST_1823,739.1046246053916
TEST_1824,827.149717970228
TEST_1825,506.6829393917316
TEST_1826,0.0
TEST_1827,0.0
TEST_1828,743.278675586952
TEST_1829,710.5720516227364
TEST_1830,857.298816978238
TEST_1831,596.014900616592
TEST_1832,581.2415263166048
TEST_1833,353.3921311477856
TEST_1834,581.9435288646335
TEST_1835,1046.8409007110176
TEST_1836,645.1855844655099
TEST_1837,853.0365006753093
TEST_1838,0.0
TEST_1839,874.6925994300514
TEST_1840,792.6121603980664
TEST_1841,1041.3580607716103
TEST_1842,898.2560313940656
TEST_1843,0.0
