ID,Income
TEST_0985,0.0
TEST_0986,0.0
TEST_0987,1189.1248301064002
TEST_0988,746.8628961001576
TEST_0989,0.0
TEST_0990,402.32514319565155
TEST_0991,597.56519719215
TEST_0992,623.150665053675
TEST_0993,603.5276866131661
TEST_0994,853.8827923196635
TEST_0995,663.8621000472623
TEST_0996,412.7519214337101
TEST_0997,826.5660171205469
TEST_0998,756.5893571809511
TEST_0999,825.4518396573316
TEST_1000,247.8181889536359
TEST_1001,1209.9082421629537
TEST_1002,554.1106133818355
TEST_1003,525.7583145208866
TEST_1004,630.2346713126396
TEST_1005,773.22508209752
TEST_1006,0.0
TEST_1007,462.90139923730874
TEST_1008,510.53357149888205
TEST_1009,0.0
TEST_1010,880.1580428931413
TEST_1011,704.5625060170356
TEST_1012,635.8492346670466
TEST_1013,1048.4416206771984
TEST_1014,0.0
TEST_1015,1120.5916570838283
TEST_1016,660.7960813328043
TEST_1017,446.30912865722894
TEST_1018,761.7211665017351
TEST_1019,0.0
TEST_1020,0.0
TEST_1021,484.8768883063653
TEST_1022,705.9373683272962
TEST_1023,661.1049638519461
TEST_1024,579.6818232528058
TEST_1025,1068.7612047372145
TEST_1026,454.5752229529219
TEST_1027,21.211205018819328
TEST_1028,0.0
TEST_1029,0.0
TEST_1030,1070.366532738813
TEST_1031,835.5009159419817
TEST_1032,504.46350169531627
TEST_1033,0.0
TEST_1034,286.0031649673907
TEST_1035,0.0
TEST_1036,394.89710549496886
TEST_1037,884.2936598619316
TEST_1038,489.67939190659206
TEST_1039,0.0
TEST_1040,68.95300002840816
TEST_1041,509.9903492571956
TEST_1042,778.4279010556135
TEST_1043,0.0
TEST_1044,213.23448295638457
TEST_1045,1032.9458179811827
TEST_1046,757.0158418495496
TEST_1047,1187.9874163031172
TEST_1048,1029.0744792911507
TEST_1049,328.44225105476477
TEST_1050,619.5183734970469
TEST_1051,489.982592765646
TEST_1052,241.61791609752441
TEST_1053,0.0
TEST_1054,0.0
TEST_1055,898.382613138971
TEST_1056,805.8673383289457
TEST_1057,-12.9598655320533
TEST_1058,754.5164440819705
TEST_1059,0.0
TEST_1060,686.0500546440758
TEST_1061,0.0
TEST_1062,819.5753236829062
TEST_1063,472.15639944300915
TEST_1064,649.3906832066123
TEST_1065,835.366596807642
TEST_1066,702.8050597917298
TEST_1067,0.0
TEST_1068,974.0057359289417
TEST_1069,643.152862907622
TEST_1070,876.4408112676169
TEST_1071,707.2346956085639
TEST_1072,513.830255229985
TEST_1073,548.2059959842985
TEST_1074,571.0739011820589
TEST_1075,578.6869593823184
TEST_1076,709.8990408528991
TEST_1077,438.88490947380404
TEST_1078,0.0
TEST_1079,874.0521256496984
TEST_1080,0.0
TEST_1081,558.905383789821
TEST_1082,605.8371469716869
TEST_1083,730.5134227938239
TEST_1084,419.79907906642677
TEST_1085,151.9151800010289
TEST_1086,828.3971031965589
TEST_1087,540.2547888709163
TEST_1088,0.0
TEST_1089,454.7670801249544
TEST_1090,420.54491328141177
TEST_1091,14.350947221612046
TEST_1092,575.8453420789265
TEST_1093,0.0
TEST_1094,178.15465080313362
TEST_1095,479.0038687686099
TEST_1096,487.98279810148273
TEST_1097,61.608680040313175
TEST_1098,161.07079287667887
TEST_1099,783.8993907624168
TEST_1100,499.86415096926504
TEST_1101,0.0
TEST_1102,294.13003949120065
TEST_1103,751.6150995657536
TEST_1104,496.8651629510611
TEST_1105,0.0
TEST_1106,1001.8344233949779
TEST_1107,594.7701006447326
TEST_1108,639.21563012855
TEST_1109,967.784775228103
TEST_1110,0.0
TEST_1111,0.0
TEST_1112,763.3196352510926
TEST_1113,737.1544677450976
TEST_1114,619.1032059775605
TEST_1115,935.0260249113906
TEST_1116,0.0
TEST_1117,639.2633019631236
TEST_1118,0.0
TEST_1119,1044.0569871187902
TEST_1120,578.225879531121
TEST_1121,552.0057510971151
TEST_1122,1101.8427027469115
TEST_1123,514.6947309486059
TEST_1124,0.0
TEST_1125,650.5479301135862
TEST_1126,612.6930191001428
TEST_1127,574.3151026473197
TEST_1128,421.0042683839232
TEST_1129,1218.162744804482
TEST_1130,596.3432996280263
TEST_1131,637.3612319427991
TEST_1132,446.5643583998385
TEST_1133,449.39287496655777
TEST_1134,362.0566596676392
TEST_1135,1043.7021201872337
TEST_1136,353.17253245695855
TEST_1137,502.35579757197604
TEST_1138,537.4019645463188
TEST_1139,622.4889808476331
TEST_1140,614.5315902644766
TEST_1141,738.2296836073644
TEST_1142,421.85650380587896
TEST_1143,705.4643037063748
TEST_1144,553.4237401126222
TEST_1145,0.0
TEST_1146,1127.498123224954
TEST_1147,0.0
TEST_1148,708.3216208165782
TEST_1149,848.3967633474467
TEST_1150,862.5086293573005
TEST_1151,935.6769112873519
TEST_1152,779.8038474133486
TEST_1153,467.79705786728886
TEST_1154,0.0
TEST_1155,791.6790726693126
TEST_1156,979.6728220903644
TEST_1157,644.341255328031
TEST_1158,1278.6527907396908
TEST_1159,567.247734386284
TEST_1160,547.9396311068537
TEST_1161,540.7788346584408
TEST_1162,552.3841900309279
TEST_1163,693.8867057797906
TEST_1164,930.2373058387625
TEST_1165,0.0
TEST_1166,678.8328051667794
TEST_1167,1250.083116162703
TEST_1168,446.1673132638765
TEST_1169,0.0
TEST_1170,509.5926499922807
TEST_1171,963.6788886506558
TEST_1172,604.1112765419192
TEST_1173,861.5480382584896
TEST_1174,0.0
TEST_1175,798.1874127038207
TEST_1176,557.8174753411334
TEST_1177,491.50007558906543
TEST_1178,1067.7077526677535
TEST_1179,1143.9417302356915
TEST_1180,784.6217108662279
TEST_1181,376.8977458775044
TEST_1182,681.7167593294898
TEST_1183,506.8184268915985
TEST_1184,0.0
TEST_1185,862.718577354116
TEST_1186,919.0451195190944
TEST_1187,0.0
TEST_1188,933.7310613674781
TEST_1189,543.5991029339226
TEST_1190,0.0
TEST_1191,454.36822042823906
TEST_1192,652.3732436947231
TEST_1193,0.0
TEST_1194,1234.840859441857
TEST_1195,675.2564168115606
TEST_1196,769.9650598962401
TEST_1197,599.6005076084998
TEST_1198,519.2807782437409
TEST_1199,823.3938728558949
TEST_1200,421.61022289112805
TEST_1201,460.3741259712989
TEST_1202,448.0478458960323
TEST_1203,1080.1139182699294
TEST_1204,839.184366339507
TEST_1205,1071.8968189361851
TEST_1206,0.0
TEST_1207,714.077052604084
TEST_1208,0.9867433622915769
TEST_1209,1011.5786705103169
TEST_1210,505.46327068857875
TEST_1211,678.4834844688048
TEST_1212,466.02776493207244
TEST_1213,810.2421239238611
TEST_1214,416.9742759031026
TEST_1215,672.3136936216999
TEST_1216,457.31835386177613
TEST_1217,318.29203695646936
TEST_1218,920.6436419821605
TEST_1219,0.0
TEST_1220,513.628473546082
TEST_1221,0.0
TEST_1222,548.566016820671
TEST_1223,664.0988807059355
TEST_1224,1269.109379595851
TEST_1225,759.6766056622957
TEST_1226,592.3306909670538
TEST_1227,544.4958381066741
TEST_1228,0.0
TEST_1229,0.0
TEST_1230,592.9098720646765
TEST_1231,608.7400972086486
TEST_1232,523.1994178539645
TEST_1233,0.0
TEST_1234,716.4745078386451
TEST_1235,0.0
TEST_1236,0.0
TEST_1237,571.2117865925678
TEST_1238,0.0
TEST_1239,538.1324123412237
TEST_1240,723.6859255802756
TEST_1241,819.9431601537844
TEST_1242,610.1602793859442
TEST_1243,936.666749001318
TEST_1244,1027.1262990817759
TEST_1245,839.0075097210259
TEST_1246,677.6264876298144
TEST_1247,671.170746274037
TEST_1248,0.0
TEST_1249,477.05582668285007
TEST_1250,916.8221954909443
TEST_1251,636.1399947469813
TEST_1252,427.36130760321487
TEST_1253,537.5973776791379
TEST_1254,498.74239325174426
TEST_1255,0.0
TEST_1256,538.8270959183944
TEST_1257,550.8053344571698
TEST_1258,1155.4795089134225
TEST_1259,587.9959641564598
TEST_1260,1185.641990518668
TEST_1261,-6.604191741594036
TEST_1262,0.0
TEST_1263,710.2054510211964
TEST_1264,370.5232798812341
TEST_1265,0.0
TEST_1266,0.0
TEST_1267,0.0
TEST_1268,438.1142372580059
TEST_1269,536.8688982423754
TEST_1270,443.62007775174976
TEST_1271,1088.3152272669697
TEST_1272,383.8200248159839
TEST_1273,750.5056553844441
TEST_1274,619.8431908731129
TEST_1275,460.8302760790174
TEST_1276,1277.0737768305503
TEST_1277,671.531798126617
TEST_1278,49.03105392364546
TEST_1279,308.8680290691305
TEST_1280,674.1913877119222
TEST_1281,687.2906562202921
TEST_1282,862.7856090869195
TEST_1283,706.9277302383188
TEST_1284,967.6275671163196
TEST_1285,713.8589909640818
TEST_1286,527.5299940750687
TEST_1287,410.30942230935716
TEST_1288,594.9090671425347
TEST_1289,616.6520304491479
TEST_1290,644.4236326106981
TEST_1291,0.0
TEST_1292,593.8345506592171
TEST_1293,566.6956525899868
TEST_1294,801.6937642070255
TEST_1295,406.1180983988518
TEST_1296,0.0
TEST_1297,477.57916842148256
TEST_1298,12.029739148957105
TEST_1299,550.4344564246046
TEST_1300,542.5570449238063
TEST_1301,776.231574008793
TEST_1302,0.0
TEST_1303,900.3473620782877
TEST_1304,-39.120832421345085
TEST_1305,0.0
TEST_1306,916.076027213631
TEST_1307,0.0
TEST_1308,547.3038941176088
TEST_1309,905.9712501044768
TEST_1310,882.1334040582183
TEST_1311,0.0
TEST_1312,-7.796778351723901
TEST_1313,723.4924393279231
TEST_1314,0.0
TEST_1315,0.0
TEST_1316,623.9476512317862
TEST_1317,702.5951152390295
TEST_1318,987.4350380564006
TEST_1319,0.0
TEST_1320,0.0
TEST_1321,6.44696137713413
TEST_1322,617.480074282731
TEST_1323,0.0
TEST_1324,0.0
TEST_1325,98.2649096661844
TEST_1326,1061.0783891116362
TEST_1327,487.7421963628597
TEST_1328,426.645193989435
TEST_1329,0.0
TEST_1330,775.2367552755782
TEST_1331,513.8611983597206
TEST_1332,0.0
TEST_1333,0.0
TEST_1334,618.9776792312891
TEST_1335,968.0262396309226
TEST_1336,699.8546993766241
TEST_1337,-5.283417437642129
TEST_1338,669.9764644309755
TEST_1339,525.9326091156322
TEST_1340,580.878060502496
TEST_1341,0.0
TEST_1342,897.5884551900399
TEST_1343,846.7658889132758
TEST_1344,1240.7655134430272
TEST_1345,439.43152053393385
TEST_1346,351.0867630067552
TEST_1347,384.631589115651
TEST_1348,1126.4723702038962
TEST_1349,702.1287265463003
TEST_1350,524.072890764282
TEST_1351,0.0
TEST_1352,0.0
TEST_1353,0.0
TEST_1354,993.8749140182449
TEST_1355,0.0
TEST_1356,549.0444468810531
TEST_1357,1028.9406854111248
TEST_1358,0.0
TEST_1359,0.0
TEST_1360,0.0
TEST_1361,1037.0402854085414
TEST_1362,0.0
TEST_1363,699.2257497600036
TEST_1364,637.6714910059787
TEST_1365,1128.916204441958
TEST_1366,671.8225503124175
TEST_1367,0.0
TEST_1368,0.0
TEST_1369,1211.8682106910055
TEST_1370,-21.094837475738018
TEST_1371,0.0
TEST_1372,0.0
TEST_1373,17.155778964939486
TEST_1374,748.2907038905156
TEST_1375,522.776144862163
TEST_1376,588.6783520331016
TEST_1377,0.0
TEST_1378,430.87760012346257
TEST_1379,1037.534621157095
TEST_1380,0.0
TEST_1381,565.5038040174418
TEST_1382,689.6158459384117
TEST_1383,0.0
TEST_1384,1349.992327045832
TEST_1385,979.4934035013778
TEST_1386,0.0
TEST_1387,649.2410242727254
TEST_1388,666.5224658263393
TEST_1389,914.9498530472897
TEST_1390,1216.7425701102795
TEST_1391,513.1595589632449
TEST_1392,0.0
TEST_1393,0.0
TEST_1394,572.5782645055427
TEST_1395,1048.6904532403764
TEST_1396,0.0
TEST_1397,661.8558805195609
TEST_1398,731.4944697955339
TEST_1399,0.0
TEST_1400,569.1974102293045
TEST_1401,832.4087881264948
TEST_1402,924.9841751370932
TEST_1403,0.0
TEST_1404,0.0
TEST_1405,1139.795808097305
TEST_1406,621.1166220524465
TEST_1407,444.883309215142
TEST_1408,821.631658806911
TEST_1409,657.0747120889221
TEST_1410,607.4573721351258
TEST_1411,521.3002703881458
TEST_1412,620.3910465136361
TEST_1413,0.0
TEST_1414,36.66735782709793
TEST_1415,717.5379350038348
TEST_1416,0.0
TEST_1417,1133.7325166528994
TEST_1418,349.63812026645934
TEST_1419,346.04288017608377
TEST_1420,1157.1570329209
TEST_1421,0.0
TEST_1422,688.6359499520784
TEST_1423,568.3717560248389
TEST_1424,568.4999873367218
TEST_1425,1078.5580525462435
TEST_1426,739.581067627578
TEST_1427,0.0
TEST_1428,1071.1398606413604
TEST_1429,992.1061864307159
TEST_1430,39.31184257273139
TEST_1431,410.34150725273145
TEST_1432,803.1237049025917
TEST_1433,641.0750401879073
TEST_1434,0.0
TEST_1435,379.4296300582461
TEST_1436,633.4414046025697
TEST_1437,11.307571530902123
TEST_1438,0.0
TEST_1439,1034.9512889211583
TEST_1440,601.9957008055471
TEST_1441,979.6285994933736
TEST_1442,583.2674636501137
TEST_1443,939.810599589199
TEST_1444,-9.908680139079593
TEST_1445,630.7850834032645
TEST_1446,857.9792488017256
TEST_1447,855.6265854791925
TEST_1448,910.2665408022763
TEST_1449,424.3965109556618
TEST_1450,49.37000381815267
TEST_1451,0.0
TEST_1452,0.0
TEST_1453,509.3734361532605
TEST_1454,829.208819993781
TEST_1455,737.4431447968228
TEST_1456,534.7217915721667
TEST_1457,958.4649201886978
TEST_1458,803.4949212811281
TEST_1459,770.3588194866143
TEST_1460,0.0
TEST_1461,584.8306283751593
TEST_1462,969.3993543130408
TEST_1463,471.1832346768646
TEST_1464,547.8783397553968
TEST_1465,515.8393517172848
TEST_1466,887.984799817611
TEST_1467,444.0284525840078
TEST_1468,540.2520926139316
TEST_1469,959.2399743080452
TEST_1470,706.0623519358883
TEST_1471,382.60647639380716
TEST_1472,659.8377520031585
TEST_1473,0.0
TEST_1474,430.3719932727372
TEST_1475,461.1594366340868
TEST_1476,776.1767670483423
TEST_1477,573.5739369766168
TEST_1478,377.3305599133965
TEST_1479,1249.3377270376513
TEST_1480,1032.3034840351183
TEST_1481,501.47740370439317
TEST_1482,0.0
TEST_1483,0.0
TEST_1484,735.3355095625914
TEST_1485,551.9582162323619
TEST_1486,0.0
TEST_1487,742.181254427906
TEST_1488,546.1715123612014
TEST_1489,0.0
TEST_1490,616.6817235308769
TEST_1491,0.0
TEST_1492,647.2966340371421
TEST_1493,0.0
TEST_1494,606.8382517156815
TEST_1495,12.0838765811867
TEST_1496,673.995253646536
TEST_1497,1340.536600965028
TEST_1498,0.0
TEST_1499,798.7866264779633
TEST_1500,971.2174404513635
TEST_1501,471.2310562630528
TEST_1502,754.5863463084469
TEST_1503,851.5370074498811
TEST_1504,671.7247309091781
TEST_1505,894.0573642681704
TEST_1506,973.3302824100734
TEST_1507,0.0
TEST_1508,66.10313961869053
TEST_1509,1032.652733801343
TEST_1510,739.709002733279
TEST_1511,0.0
TEST_1512,718.3553848283649
TEST_1513,303.546202555684
TEST_1514,-4.138351664950505
TEST_1515,0.0
TEST_1516,0.0
TEST_1517,697.0979434641483
TEST_1518,743.3087599333924
TEST_1519,1.7499893242699045
TEST_1520,409.85266401850583
TEST_1521,524.9332174556316
TEST_1522,463.263658341212
TEST_1523,636.143316631224
TEST_1524,0.0
TEST_1525,659.6657135963235
TEST_1526,395.87732914365375
TEST_1527,482.25024445478505
TEST_1528,0.0
TEST_1529,645.655991462945
TEST_1530,613.971684826017
TEST_1531,784.4757977065208
TEST_1532,0.0
TEST_1533,504.5288589824744
TEST_1534,-12.21294412121631
TEST_1535,776.4568097555115
TEST_1536,1041.7136888348036
TEST_1537,0.0
TEST_1538,686.3991066970123
TEST_1539,857.1455659111016
TEST_1540,714.3887506472985
TEST_1541,693.1993198473325
TEST_1542,408.94720063489683
TEST_1543,0.0
TEST_1544,0.0
TEST_1545,790.9372190801404
TEST_1546,1159.2518634799053
TEST_1547,351.6787217444166
TEST_1548,461.2566132508673
TEST_1549,513.9665152454677
TEST_1550,976.8036253429707
TEST_1551,645.9886752488987
TEST_1552,0.0
TEST_1553,720.0008184770078
TEST_1554,573.0921137711439
TEST_1555,636.9037486168462
TEST_1556,678.6755508317813
TEST_1557,-12.941999138012534
TEST_1558,524.814386343175
TEST_1559,487.4986969073043
TEST_1560,1040.4417904532602
TEST_1561,563.4621566022113
TEST_1562,934.9044098614847
TEST_1563,1058.0596837220728
TEST_1564,583.3840964753031
TEST_1565,1156.643020893083
TEST_1566,656.3801676952205
TEST_1567,-28.770391139446133
TEST_1568,512.7279895123701
TEST_1569,0.0
TEST_1570,0.0
TEST_1571,1060.8738447563937
TEST_1572,598.6334653503251
TEST_1573,0.0
TEST_1574,937.8795191118517
TEST_1575,799.9582188664183
TEST_1576,0.0
TEST_1577,0.0
TEST_1578,336.95014814126574
TEST_1579,3.799329812016481
TEST_1580,0.0
TEST_1581,429.3012527471848
TEST_1582,49.83920873587647
TEST_1583,739.6657704423079
TEST_1584,647.8872127713253
TEST_1585,363.95432643410226
TEST_1586,617.5994475758628
TEST_1587,905.9387355555473
TEST_1588,0.0
TEST_1589,755.0164258260256
TEST_1590,641.763801718265
TEST_1591,637.037145138514
TEST_1592,729.81812339366
TEST_1593,107.52382804873025
TEST_1594,0.0
TEST_1595,445.060890412699
TEST_1596,455.6283893045113
TEST_1597,0.0
TEST_1598,742.4478643955201
TEST_1599,-13.175758348236855
TEST_1600,482.5029344580539
TEST_1601,613.0944794909161
TEST_1602,613.4467083564408
TEST_1603,737.6802623815648
TEST_1604,0.0
TEST_1605,614.3152073785207
TEST_1606,7.91295560952085
TEST_1607,599.2851256187821
TEST_1608,717.4859132531658
TEST_1609,0.0
TEST_1610,892.4280059607678
TEST_1611,0.0
TEST_1612,1210.3160354925167
TEST_1613,1141.7964749834691
TEST_1614,0.0
TEST_1615,1119.3420949792178
TEST_1616,802.1882716970173
TEST_1617,794.879081509445
TEST_1618,0.0
TEST_1619,810.6349892819483
TEST_1620,440.24758886048653
TEST_1621,0.0
TEST_1622,467.3087024547963
TEST_1623,641.8740833478969
TEST_1624,538.71264137411
TEST_1625,627.5703116276951
TEST_1626,996.0300389176689
TEST_1627,723.594433091637
TEST_1628,612.5070334165382
TEST_1629,1228.6617700898892
TEST_1630,646.8537726203041
TEST_1631,1012.0066602671086
TEST_1632,458.06031511571337
TEST_1633,-43.865234710585355
TEST_1634,0.0
TEST_1635,869.2032746949321
TEST_1636,349.06119566213323
TEST_1637,610.92801464303
TEST_1638,764.5995625012425
TEST_1639,735.7235217242622
TEST_1640,0.0
TEST_1641,1047.078718331471
TEST_1642,921.6112231883792
TEST_1643,489.92640622361114
TEST_1644,465.95632203295463
TEST_1645,632.4481232316972
TEST_1646,-16.47236219582942
TEST_1647,697.7061368222212
TEST_1648,447.05250868817257
TEST_1649,228.9733580946991
TEST_1650,540.6946259421735
TEST_1651,423.6167940334491
TEST_1652,1126.3413482526714
TEST_1653,698.160509737893
TEST_1654,-6.278807900980723
TEST_1655,1008.4619169564746
TEST_1656,710.8448208302474
TEST_1657,0.0
TEST_1658,603.6888463852792
TEST_1659,675.1834052833747
TEST_1660,428.0293067288376
TEST_1661,1009.4245368010615
TEST_1662,-29.848302883959036
TEST_1663,507.3876233374198
TEST_1664,488.35011203453394
TEST_1665,0.0
TEST_1666,639.4515700175335
TEST_1667,0.0
TEST_1668,610.4704276968446
TEST_1669,663.8050422371663
TEST_1670,0.0
TEST_1671,584.3865169227632
TEST_1672,549.7262230182064
TEST_1673,9.358000757561626
TEST_1674,436.9001787970669
TEST_1675,0.0
TEST_1676,435.6350140689265
TEST_1677,1072.1564398788878
TEST_1678,943.8176608367148
TEST_1679,608.3170233234323
TEST_1680,0.0
TEST_1681,0.0
TEST_1682,516.6088681355625
TEST_1683,0.0
TEST_1684,0.0
TEST_1685,0.0
TEST_1686,1086.1409309460341
TEST_1687,8.575561232621226
TEST_1688,428.76403925851366
TEST_1689,633.1701818313572
TEST_1690,1246.5003201885957
TEST_1691,1035.6181786685397
TEST_1692,518.0886899973517
TEST_1693,564.9285647238713
TEST_1694,1103.1267407859696
TEST_1695,687.6530962817429
TEST_1696,699.0927782560675
TEST_1697,-23.365957922298435
TEST_1698,465.55111594616676
TEST_1699,707.2104103577001
TEST_1700,1049.7150249940955
TEST_1701,0.0
TEST_1702,203.11008457718833
TEST_1703,1288.2761392354935
TEST_1704,346.6817039308094
TEST_1705,832.9657052401533
TEST_1706,586.7046373131558
TEST_1707,0.0
TEST_1708,923.0997066484085
TEST_1709,846.4182427134676
TEST_1710,0.0
TEST_1711,678.5196852617272
TEST_1712,495.8201003435427
TEST_1713,0.0
TEST_1714,854.6775624392899
TEST_1715,731.3451419554725
TEST_1716,1047.6475988778006
TEST_1717,842.4553674028324
TEST_1718,769.4584936263834
TEST_1719,763.3062864985013
TEST_1720,526.2356447279756
TEST_1721,537.4058575780949
TEST_1722,415.7908784613825
TEST_1723,1175.3667565732922
TEST_1724,570.4369604787805
TEST_1725,717.3062744826794
TEST_1726,754.5554527945752
TEST_1727,824.9761005592194
TEST_1728,0.0
TEST_1729,0.0
TEST_1730,0.0
TEST_1731,46.29141336187763
TEST_1732,705.7745511357537
TEST_1733,368.26821647149694
TEST_1734,847.777283709301
TEST_1735,496.50003008337535
TEST_1736,379.13102314847333
TEST_1737,471.8389395562179
TEST_1738,-17.620496835161248
TEST_1739,830.2935438566471
TEST_1740,1107.8602949589797
TEST_1741,532.1851077202734
TEST_1742,0.0
TEST_1743,1059.303299972883
TEST_1744,264.29184256471865
TEST_1745,964.3685001594537
TEST_1746,519.1696024897685
TEST_1747,995.5020154395497
TEST_1748,429.7423134404755
TEST_1749,850.1837919432529
TEST_1750,404.3386985099559
TEST_1751,650.369965053042
TEST_1752,571.9062407314689
TEST_1753,492.1738118016547
TEST_1754,5.545875466476332
TEST_1755,1181.6690397273617
TEST_1756,754.0027669068361
TEST_1757,0.0
TEST_1758,782.3365563910361
TEST_1759,907.1549041387049
TEST_1760,0.0
TEST_1761,0.0
TEST_1762,592.3214269959394
TEST_1763,638.3966265318138
TEST_1764,473.1399970413162
TEST_1765,70.7737651548997
TEST_1766,0.0
TEST_1767,922.6687412134557
TEST_1768,534.3165201356516
TEST_1769,359.33157838956544
TEST_1770,0.0
TEST_1771,0.0
TEST_1772,599.5031749739564
TEST_1773,0.0
TEST_1774,665.6190101912398
TEST_1775,0.0
TEST_1776,897.0643460006731
TEST_1777,0.0
TEST_1778,31.44307132054996
TEST_1779,0.0
TEST_1780,493.7650629212866
TEST_1781,0.0
TEST_1782,514.6804152742803
TEST_1783,995.1165035969191
TEST_1784,857.222862020898
TEST_1785,535.7019281344701
TEST_1786,479.54626649789225
